rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
440,0,"Hui nin yin fa dak bit doh",1998,http://www.icheckmovies.com/movies/hui+nin+yin+fa+dak+bit+doh/,20,1,0,1,12,"The Longest Summer",http://www.imdb.com/title/tt0189660/,no,no,no,no,no
441,0,"Xilu xiang",1999,http://www.icheckmovies.com/movies/xilu+xiang/,26,0,0,1,7,"Little Cheung",http://www.imdb.com/title/tt0234116/,no,no,no,no,no
442,0,"Liu lian piao piao",2000,http://www.icheckmovies.com/movies/liu+lian+piao+piao/,55,1,0,2,25,"Durian Durian",http://www.imdb.com/title/tt0255327/,no,no,no,no,no
443,0,"Xiang Gang you ge He Li Huo",2001,http://www.icheckmovies.com/movies/xiang+gang+you+ge+he+li+huo/,32,2,0,1,13,"Hollywood Hong-Kong",http://www.imdb.com/title/tt0290654/,no,no,no,no,no
444,0,"Hwajangshil eodieyo?",2002,http://www.icheckmovies.com/movies/hwajangshil+eodieyoquestion/,14,0,2,1,10,"Public Toilet",http://www.imdb.com/title/tt0334229/,no,no,no,no,no
445,0,"Jiao zi",2004,http://www.icheckmovies.com/movies/jiao+zi/,501,20,6,2,59,Dumplings,http://www.imdb.com/title/tt0472458/,no,no,no,no,no
446,0,"Qi Jian",2005,http://www.icheckmovies.com/movies/qi+jian/,362,9,7,1,29,"Seven Swords",http://www.imdb.com/title/tt0429078/,no,no,no,no,no
447,0,"Yi ma de hou xian dai sheng huo",2006,http://www.icheckmovies.com/movies/yi+ma+de+hou+xian+dai+sheng+huo/,19,0,0,1,14,"The Postmodern Life of My Aunt",http://www.imdb.com/title/tt0470984/,no,no,no,no,no
448,9,"Zhuangzi shi qi",1913,http://www.icheckmovies.com/movies/zhuangzi+shi+qi/,1,0,1,1,6,,http://www.imdb.com/title/tt0266097/,no,no,no,no,no
449,9,Yanzhi,1925,http://www.icheckmovies.com/movies/yanzhi/,1,0,0,1,6,,http://www.imdb.com/title/tt0266072/,no,no,no,no,no
450,9,"Gwai ma seung sing",1974,http://www.icheckmovies.com/movies/gwai+ma+seung+sing-1974/,17,0,0,1,11,,http://www.imdb.com/title/tt0071588/,no,no,no,no,no
451,-3,Mimong,1936,http://www.icheckmovies.com/movies/mimong/,115,1,4,3,23,"Sweet Dream",http://www.imdb.com/title/tt2082346/,no,no,no,no,no
452,-3,"Maeumui gohyang",1949,http://www.icheckmovies.com/movies/maeumui+gohyang/,58,5,0,2,42,"A Hometown in Heart",http://www.imdb.com/title/tt2151544/,no,no,no,no,no
453,-3,Obaltan,1961,http://www.icheckmovies.com/movies/obaltan/,175,11,1,4,86,"The Stray Bullet",http://www.imdb.com/title/tt0053577/,no,no,no,no,no
454,-3,"Kim yakgukjib daldeul",1963,http://www.icheckmovies.com/movies/kim+yakgukjib+daldeul/,27,0,0,2,23,"The Daughters of Kim's Pharmacy",http://www.imdb.com/title/tt0322967/,no,no,no,no,no
455,-3,Mabu,1961,http://www.icheckmovies.com/movies/mabu/,67,2,1,3,32,"The Coachman",http://www.imdb.com/title/tt0232019/,no,no,no,no,no
456,-3,"Toraoji annun haebyong",1963,http://www.icheckmovies.com/movies/toraoji+annun+haebyong/,32,0,0,2,19,"Marine Battleground",http://www.imdb.com/title/tt0239594/,no,no,no,no,no
457,-3,"Maeui gyedan",1964,http://www.icheckmovies.com/movies/maeui+gyedan/,35,1,0,2,24,"The Evil Stairs",http://www.imdb.com/title/tt0298045/,no,no,no,no,no
458,-3,"Geomeun meori",1964,http://www.icheckmovies.com/movies/geomeun+meori/,24,0,0,2,25,"Black Hair",http://www.imdb.com/title/tt0308306/,no,no,no,no,no
459,-3,Mullebanga,1966,http://www.icheckmovies.com/movies/mullebanga/,15,0,0,1,15,"The Water Mill",http://www.imdb.com/title/tt0308609/,no,no,no,no,no
460,0,"Sampoganeun kil",1975,http://www.icheckmovies.com/movies/sampoganeun+kil/,69,1,0,4,35,,http://www.imdb.com/title/tt0307406/,no,no,no,no,no
461,0,Hanyo,1960,http://www.icheckmovies.com/movies/hanyo/,1055,85,17,6,187,"The Housemaid",http://www.imdb.com/title/tt0150980/,"2018-12-02 14:53:10",no,no,no,no
462,0,Hwanyeo,1970,http://www.icheckmovies.com/movies/hwanyeo/,41,5,0,2,29,"Fire Woman",http://www.imdb.com/title/tt0262415/,no,no,no,no,no
463,0,Chungyo,1972,http://www.icheckmovies.com/movies/chungyo/,26,1,1,1,18,"The Insect Woman",http://www.imdb.com/title/tt0163582/,no,no,no,no,no
464,0,"Yukcheui yaksok",1975,http://www.icheckmovies.com/movies/yukcheui+yaksok/,21,1,1,1,11,"Promise of the Flesh",http://www.imdb.com/title/tt0163914/,no,no,no,no,no
465,0,"Yukshik dongmul",1985,http://www.icheckmovies.com/movies/yukshik+dongmul/,10,0,0,1,8,"Beasts of Prey",http://www.imdb.com/title/tt0314932/,no,no,no,no,no
466,0,Jiokhwa,1958,http://www.icheckmovies.com/movies/jiokhwa/,89,3,0,3,22,"Flower in Hell",http://www.imdb.com/title/tt0389052/,no,no,no,no,no
467,0,"Sarangbang sonnimgwa eomeoni",1961,http://www.icheckmovies.com/movies/sarangbang+sonnimgwa+eomeoni/,70,2,0,3,37,"My Mother and Her Guest",http://www.imdb.com/title/tt0311750/,no,no,no,no,no
468,0,"Cheonnyeon ho",1969,http://www.icheckmovies.com/movies/cheonnyeon+ho-1969/,33,0,0,1,28,"A Thousand Year-Old Fox",http://www.imdb.com/title/tt0388831/,no,no,no,no,no
469,0,Pulgasari,1985,http://www.icheckmovies.com/movies/pulgasari/,128,7,2,1,39,Bulgasari,http://www.imdb.com/title/tt0089851/,no,no,no,no,no
470,0,"Byeoldeului gohyang",1974,http://www.icheckmovies.com/movies/byeoldeului+gohyang/,59,1,1,4,32,"The Stars Heavenly Home",http://www.imdb.com/title/tt0319126/,no,no,no,no,no
471,0,"Babodeuli haengjin",1975,http://www.icheckmovies.com/movies/babodeuli+haengjin/,62,2,0,3,31,"March of Fools",http://www.imdb.com/title/tt0398727/,no,no,no,no,no
472,0,"Balambuleo joheun nal",1980,http://www.icheckmovies.com/movies/balambuleo+joheun+nal/,42,0,0,3,26,"A Windy, But Pleasant Day",http://www.imdb.com/title/tt0319027/,no,no,no,no,no
473,0,Chunhyangdyun,2000,http://www.icheckmovies.com/movies/chunhyangdyun/,233,15,3,5,81,Chunhyang,http://www.imdb.com/title/tt0245837/,no,no,no,no,no
474,0,Chihwaseon,2002,http://www.icheckmovies.com/movies/chihwaseon/,131,8,0,1,44,"Painted Fire",http://www.imdb.com/title/tt0317234/,no,no,no,no,no
475,0,Jokbo,1979,http://www.icheckmovies.com/movies/jokbo/,13,1,0,1,11,Genealogy,http://www.imdb.com/title/tt0077330/,no,no,no,no,no
476,0,"Janggunui adeul",1990,http://www.icheckmovies.com/movies/janggunui+adeul/,38,1,0,2,20,"General's Son",http://www.imdb.com/title/tt0099240/,no,no,no,no,no
477,0,Seopyeonje,1993,http://www.icheckmovies.com/movies/seopyeonje/,150,16,1,5,86,Sopyonje,http://www.imdb.com/title/tt0108192/,no,no,no,no,no
478,0,Mandala,1981,http://www.icheckmovies.com/movies/mandala-1981/,94,7,0,4,71,,http://www.imdb.com/title/tt0082704/,no,no,no,no,no
479,0,Sibaji,1987,http://www.icheckmovies.com/movies/sibaji/,58,4,0,3,29,"The Surrogate Woman",http://www.imdb.com/title/tt0091953/,no,no,no,no,no
480,0,Adada,1987,http://www.icheckmovies.com/movies/adada/,4,0,0,1,6,,http://www.imdb.com/title/tt0094613/,no,no,no,no,no
481,0,"Aje aje bara aje",1989,http://www.icheckmovies.com/movies/aje+aje+bara+aje/,23,1,0,1,16,"Come Come Come Upward",http://www.imdb.com/title/tt0096778/,no,no,no,no,no
482,0,"Chilsu wa Mansu",1988,http://www.icheckmovies.com/movies/chilsu+wa+mansu/,74,2,2,4,34,"Chilsu and Mansu",http://www.imdb.com/title/tt0150113/,no,no,no,no,no
483,0,"Geu seome gago shibda",1993,http://www.icheckmovies.com/movies/geu+seome+gago+shibda/,17,1,0,1,18,"To the Starry Island",http://www.imdb.com/title/tt0107005/,no,no,no,no,no
484,0,"Seoul Hwangje",1986,http://www.icheckmovies.com/movies/seoul+hwangje/,2,0,0,1,5,"Seoul Jesus",http://www.imdb.com/title/tt0091922/,no,no,no,no,no
485,0,"Songgong sidae",1988,http://www.icheckmovies.com/movies/songgong+sidae/,8,1,0,1,14,"The Age of Success",http://www.imdb.com/title/tt0152525/,no,no,no,no,no
486,0,"Woomuk-Baemi ui sarang",1990,http://www.icheckmovies.com/movies/woomuk-baemi+ui+sarang/,30,2,0,3,22,"Lovers in Woomuk-Baemi",http://www.imdb.com/title/tt0153930/,no,no,no,no,no
487,0,Gojitmal,1999,http://www.icheckmovies.com/movies/gojitmal/,60,2,2,1,16,Lies,http://www.imdb.com/title/tt0208995/,no,no,no,no,no
488,0,Hwaomkyung,1993,http://www.icheckmovies.com/movies/hwaomkyung/,17,0,1,1,20,"Passage to Buddha",http://www.imdb.com/title/tt0107171/,no,no,no,no,no
489,0,Ggotip,1996,http://www.icheckmovies.com/movies/ggotip/,70,2,0,2,30,"A Petal",http://www.imdb.com/title/tt0114119/,no,no,no,no,no
490,0,"Sungnyangpali sonyeoui jaerim",2002,http://www.icheckmovies.com/movies/sungnyangpali+sonyeoui+jaerim/,56,2,3,1,16,"Resurrection of the Little Match Girl",http://www.imdb.com/title/tt0327169/,no,no,no,no,no
491,0,"Gyeolhon iyagi",1992,http://www.icheckmovies.com/movies/gyeolhon+iyagi/,32,1,0,3,18,"Marriage Story",http://www.imdb.com/title/tt0107347/,no,no,no,no,no
492,0,"Naui sarang naui shinbu",1990,http://www.icheckmovies.com/movies/naui+sarang+naui+shinbu/,20,1,0,3,18,"My Love, My Bride",http://www.imdb.com/title/tt0151708/,no,no,no,no,no
493,0,"Yeopgijeogin geunyeo",2001,http://www.icheckmovies.com/movies/yeopgijeogin+geunyeo/,4115,527,74,4,127,"My Sassy Girl",http://www.imdb.com/title/tt0293715/,"2018-04-28 15:52:44",no,no,no,no
494,0,"Yeongeo wanjeonjeongbok",2003,http://www.icheckmovies.com/movies/yeongeo+wanjeonjeongbok/,74,5,2,1,15,"Please Teach Me English",http://www.imdb.com/title/tt0381716/,no,no,no,no,no
495,0,Hwasango,2001,http://www.icheckmovies.com/movies/hwasango/,142,7,9,1,18,,http://www.imdb.com/title/tt0301429/,no,no,no,no,no
496,0,"Pumhaeng zero",2002,http://www.icheckmovies.com/movies/pumhaeng+zero/,18,1,0,1,6,"No Manners",http://www.imdb.com/title/tt0341535/,no,no,no,no,no
497,0,Swiri,1999,http://www.icheckmovies.com/movies/swiri/,425,8,17,3,42,,http://www.imdb.com/title/tt0192657/,no,no,no,no,no
498,0,Chingoo,2001,http://www.icheckmovies.com/movies/chingoo/,301,14,3,2,36,Friend,http://www.imdb.com/title/tt0281718/,no,no,no,no,no
499,0,"Eunhaengnamoo chimdae",1996,http://www.icheckmovies.com/movies/eunhaengnamoo+chimdae/,18,0,1,1,7,"Gingko Bed",http://www.imdb.com/title/tt0141122/,no,no,no,no,no
500,0,"Taegukgi hwinalrimyeo",2004,http://www.icheckmovies.com/movies/taegukgi+hwinalrimyeo/,3173,321,49,6,135,"Tae Guk Gi: The Brotherhood of War",http://www.imdb.com/title/tt0386064/,"2018-04-28 15:52:55",no,no,no,no
501,0,"Gongdong gyeongbi guyeok JSA",2000,http://www.icheckmovies.com/movies/gongdong+gyeongbi+guyeok+jsa/,1812,201,12,3,109,"J.S.A.: Joint Security Area",http://www.imdb.com/title/tt0260991/,no,no,no,no,no
502,0,"Welkkeom tu Dongmakgol",2005,http://www.icheckmovies.com/movies/welkkeom+tu+dongmakgol/,327,38,5,1,43,"Battle Ground 625",http://www.imdb.com/title/tt0475783/,no,no,no,no,no
503,0,"Geuddae geusaramdeul",2005,http://www.icheckmovies.com/movies/geuddae+geusaramdeul/,156,7,2,2,44,"The President's Last Bang",http://www.imdb.com/title/tt0445396/,no,no,no,no,no
504,0,"Salinui chueok",2003,http://www.icheckmovies.com/movies/salinui+chueok/,7437,1177,40,13,384,"Memories of Murder",http://www.imdb.com/title/tt0353969/,"2018-04-28 15:48:43",no,no,no,no
505,0,Gwoemul,2006,http://www.icheckmovies.com/movies/gwoemul/,8883,622,105,12,336,"The Host",http://www.imdb.com/title/tt0468492/,"2018-11-08 00:21:43",no,no,no,no
506,0,Jibeuro,2002,http://www.icheckmovies.com/movies/jibeuro/,304,53,1,3,54,"The Way Home",http://www.imdb.com/title/tt0312841/,no,no,no,no,no
507,0,"Jigureul jikyeora!",2003,http://www.icheckmovies.com/movies/jigureul+jikyeoraexclamation/,692,52,11,4,88,"Save the Green Planet!",http://www.imdb.com/title/tt0354668/,no,no,no,no,no
508,0,"2009: Lost Memories",2002,http://www.icheckmovies.com/movies/2009+lost+memories/,134,4,4,1,15,,http://www.imdb.com/title/tt0294252/,no,no,no,no,no
509,0,Nabi,2001,http://www.icheckmovies.com/movies/nabi/,13,1,0,1,13,"The Butterfly",http://www.imdb.com/title/tt0293442/,no,no,no,no,no
510,0,"Ggot seom",2001,http://www.icheckmovies.com/movies/ggot+seom/,17,0,0,1,9,"Flower Island",http://www.imdb.com/title/tt0302602/,no,no,no,no,no
511,0,Siworae,2000,http://www.icheckmovies.com/movies/siworae/,365,27,4,2,59,"Il Mare",http://www.imdb.com/title/tt0282599/,"2018-11-08 00:22:59",no,no,no,no
512,0,"Beonjijeompeureul hada",2001,http://www.icheckmovies.com/movies/beonjijeompeureul+hada/,58,2,2,1,11,"Bungee Jumping of Their Own",http://www.imdb.com/title/tt0276818/,no,no,no,no,no
513,0,"Gajokeui tansaeng",2006,http://www.icheckmovies.com/movies/gajokeui+tansaeng/,71,1,0,3,23,"Family Ties",http://www.imdb.com/title/tt0823462/,no,no,no,no,no
514,0,"Yeogyosu-ui eunmilhan maeryeok",2006,http://www.icheckmovies.com/movies/yeogyosu-ui+eunmilhan+maeryeok/,16,0,1,1,9,"Bewitching Attraction",http://www.imdb.com/title/tt0778159/,no,no,no,no,no
515,0,Nakta(dul),2001,http://www.icheckmovies.com/movies/naktadul/,20,2,2,1,16,Camel(s),http://www.imdb.com/title/tt0332260/,no,no,no,no,no
516,0,"Motel Seoninjang",1997,http://www.icheckmovies.com/movies/motel+seoninjang/,15,0,0,1,7,"Motel Cactus",http://www.imdb.com/title/tt0127692/,no,no,no,no,no
517,0,"Baramnan gajok",2003,http://www.icheckmovies.com/movies/baramnan+gajok/,117,4,4,3,25,"A Good Lawyer's Wife",http://www.imdb.com/title/tt0372782/,no,no,no,no,no
518,0,"Seukaendeul - Joseon namnyeo sangyeoljisa",2003,http://www.icheckmovies.com/movies/seukaendeul+-+joseon+namnyeo+sangyeoljisa/,76,4,0,1,20,"Untold Scandal",http://www.imdb.com/title/tt0380689/,no,no,no,no,no
519,0,"Dasepo sonyo",2006,http://www.icheckmovies.com/movies/dasepo+sonyo/,83,1,2,1,16,"Dasepo Naughty Girls",http://www.imdb.com/title/tt0473028/,no,no,no,no,no
520,0,"Geomi sup",2004,http://www.icheckmovies.com/movies/geomi+sup/,113,5,3,1,30,"Spider Forest",http://www.imdb.com/title/tt0407821/,no,no,no,no,no
521,0,"Janghwa, Hongryeon",2003,http://www.icheckmovies.com/movies/janghwa+hongryeon/,5078,467,76,5,210,"A Tale of Two Sisters",http://www.imdb.com/title/tt0365376/,"2018-10-17 22:17:50",no,no,no,no
522,0,"Choyonghan kajok",1998,http://www.icheckmovies.com/movies/choyonghan+kajok/,250,17,3,1,51,"The Quiet Family",http://www.imdb.com/title/tt0188503/,no,no,no,no,no
523,0,Banchikwang,2000,http://www.icheckmovies.com/movies/banchikwang/,171,3,3,2,29,"The Foul King",http://www.imdb.com/title/tt0261552/,no,no,no,no,no
524,0,"Dalkomhan insaeng",2005,http://www.icheckmovies.com/movies/dalkomhan+insaeng/,2358,315,23,1,131,"A Bittersweet Life",http://www.imdb.com/title/tt0456912/,no,no,no,no,no
525,0,"Yeogo goedam",1998,http://www.icheckmovies.com/movies/yeogo+goedam/,248,6,7,2,39,"Whispering Corridors",http://www.imdb.com/title/tt0241073/,no,no,no,no,no
526,0,Akasia,2003,http://www.icheckmovies.com/movies/akasia/,112,5,3,1,18,Acacia,http://www.imdb.com/title/tt0380164/,no,no,no,no,no
527,0,"Yeogo goedam II",1999,http://www.icheckmovies.com/movies/yeogo+goedam+ii/,257,11,9,3,60,"Memento Mori",http://www.imdb.com/title/tt0266075/,no,no,no,no,no
528,0,"Yeogo goedam 3: Yeowoo gyedan",2003,http://www.icheckmovies.com/movies/yeogo+goedam+3+yeowoo+gyedan/,180,11,4,1,35,"Whispering Corridors 3: Wishing Stairs",http://www.imdb.com/title/tt0370082/,no,no,no,no,no
529,0,"Yeogo gwae-dam 4: Moksori",2005,http://www.icheckmovies.com/movies/yeogo+gwae-dam+4+moksori/,64,4,2,1,27,"Girl's High School Horror: Voice",http://www.imdb.com/title/tt0470967/,no,no,no,no,no
530,0,"Killerdeului suda",2001,http://www.icheckmovies.com/movies/killerdeului+suda/,106,4,2,1,22,"Guns & Talks",http://www.imdb.com/title/tt0295368/,no,no,no,no,no
531,0,"Baksu-chiltae deonara",2005,http://www.icheckmovies.com/movies/baksu-chiltae+deonara/,38,0,3,1,11,"Murder, Take One",http://www.imdb.com/title/tt0475517/,no,no,no,no,no
532,0,"Sasaeng gyeoldan",2006,http://www.icheckmovies.com/movies/sasaeng+gyeoldan/,36,0,0,1,7,"Bloody Tie",http://www.imdb.com/title/tt0816437/,no,no,no,no,no
533,0,"Daijiga umule pajinnal",1996,http://www.icheckmovies.com/movies/daijiga+umule+pajinnal/,198,11,4,4,59,"The Day a Pig Fell Into the Well",http://www.imdb.com/title/tt0116005/,no,no,no,no,no
534,0,"Kangwon-do ui him",1998,http://www.icheckmovies.com/movies/kangwon-do+ui+him/,147,10,2,3,51,"The Power of Kangwon Province",http://www.imdb.com/title/tt0156906/,no,no,no,no,no
535,0,"Oh! Soo-jung",2000,http://www.icheckmovies.com/movies/ohexclamation+soo-jung/,187,16,3,1,46,"Virgin Stripped Bare by Her Bachelors",http://www.imdb.com/title/tt0253378/,no,no,no,no,no
536,0,"Saenghwalui balgyeon",2002,http://www.icheckmovies.com/movies/saenghwalui+balgyeon/,175,24,0,3,54,"On the Occasion of Remembering the Turning Gate",http://www.imdb.com/title/tt0313550/,no,no,no,no,no
537,0,"Yeojaneun namjaui miraeda",2004,http://www.icheckmovies.com/movies/yeojaneun+namjaui+miraeda/,190,5,2,1,39,"Woman Is the Future of Man",http://www.imdb.com/title/tt0403692/,no,no,no,no,no
538,0,"Geuk jang jeon",2005,http://www.icheckmovies.com/movies/geuk+jang+jeon/,153,7,3,3,53,"Tale of Cinema",http://www.imdb.com/title/tt0461795/,no,no,no,no,no
539,0,"Haebyeonui yeoin",2006,http://www.icheckmovies.com/movies/haebyeonui+yeoin/,258,10,4,2,60,"Woman on the Beach",http://www.imdb.com/title/tt0835787/,no,no,no,no,no
540,0,Ag-o,1996,http://www.icheckmovies.com/movies/ag-o/,134,0,1,2,22,Crocodile,http://www.imdb.com/title/tt0296492/,no,no,no,no,no
541,0,"Yasaeng dongmul bohoguyeog",1997,http://www.icheckmovies.com/movies/yasaeng+dongmul+bohoguyeog/,65,2,3,1,11,"Wild Animals",http://www.imdb.com/title/tt0190882/,no,no,no,no,no
542,0,"Shilje sanghwang",2000,http://www.icheckmovies.com/movies/shilje+sanghwang/,134,2,8,1,15,"Real Fiction",http://www.imdb.com/title/tt0269857/,no,no,no,no,no
543,0,"Paran daemun",1998,http://www.icheckmovies.com/movies/paran+daemun/,134,7,0,1,29,"Birdcage Inn",http://www.imdb.com/title/tt0190268/,no,no,no,no,no
544,0,Seom,2000,http://www.icheckmovies.com/movies/seom/,853,67,17,2,99,"The Isle",http://www.imdb.com/title/tt0255589/,no,no,no,no,no
545,0,"Suchwiin bulmyeong",2001,http://www.icheckmovies.com/movies/suchwiin+bulmyeong/,274,20,5,2,71,"Address Unknown",http://www.imdb.com/title/tt0284815/,"2018-11-08 00:27:36",no,no,no,no
546,0,"Nabbeun namja",2001,http://www.icheckmovies.com/movies/nabbeun+namja/,547,30,12,1,48,"Bad Guy",http://www.imdb.com/title/tt0307213/,"2018-11-08 01:55:18",no,no,no,no
547,0,"Hae anseon",2002,http://www.icheckmovies.com/movies/hae+anseon/,223,9,3,1,36,"The Coast Guard",http://www.imdb.com/title/tt0341384/,no,no,no,no,no
548,0,"Bom yeoreum gaeul gyeoul geurigo bom",2003,http://www.icheckmovies.com/movies/bom+yeoreum+gaeul+gyeoul+geurigo+bom/,7693,1128,67,11,339,"Spring, Summer, Fall, Winter... and Spring",http://www.imdb.com/title/tt0374546/,"2018-11-16 13:56:01",no,no,no,no
549,0,Bin-jip,2004,http://www.icheckmovies.com/movies/bin-jip/,5019,908,39,8,228,3-Iron,http://www.imdb.com/title/tt0423866/,"2018-04-26 21:51:35",no,no,no,no
550,0,Samaria,2004,http://www.icheckmovies.com/movies/samaria/,766,50,10,1,57,"Samaritan Girl",http://www.imdb.com/title/tt0397619/,no,no,no,no,no
551,0,"Shi gan",2006,http://www.icheckmovies.com/movies/shi+gan/,725,67,13,1,42,Time,http://www.imdb.com/title/tt0497986/,no,no,no,no,no
552,0,"Boksuneun naui geot",2002,http://www.icheckmovies.com/movies/boksuneun+naui+geot/,4974,503,42,4,194,"Sympathy for Mr. Vengeance",http://www.imdb.com/title/tt0310775/,"2018-10-17 21:56:39",no,no,no,no
553,0,Oldeuboi,2003,http://www.icheckmovies.com/movies/oldeuboi/,42168,6083,299,27,912,Oldboy,http://www.imdb.com/title/tt0364569/,"2018-04-26 21:51:13",no,no,no,no
554,0,"Chinjeolhan geumjassi",2005,http://www.icheckmovies.com/movies/chinjeolhan+geumjassi/,4895,522,38,2,202,"Lady Vengeance",http://www.imdb.com/title/tt0451094/,"2018-11-08 00:22:39",no,no,no,no
555,0,"Chorok mulkogi",1997,http://www.icheckmovies.com/movies/chorok+mulkogi/,134,7,1,2,38,"Green Fish",http://www.imdb.com/title/tt0126838/,no,no,no,no,no
556,0,"Bakha satang",1999,http://www.icheckmovies.com/movies/bakha+satang/,612,79,3,3,95,"Peppermint Candy",http://www.imdb.com/title/tt0247613/,no,no,no,no,no
557,0,Oasiseu,2002,http://www.icheckmovies.com/movies/oasiseu/,726,88,11,5,111,Oasis,http://www.imdb.com/title/tt0320193/,no,no,no,no,no
558,0,Milyang,2007,http://www.icheckmovies.com/movies/milyang/,809,85,8,6,129,"Secret Sunshine",http://www.imdb.com/title/tt0817225/,"2018-12-01 10:09:53",no,no,no,no
559,0,"Go-yang-i-leul boo-tak-hae",2001,http://www.icheckmovies.com/movies/go-yang-i-leul+boo-tak-hae/,275,28,1,3,92,"Take Care of My Cat",http://www.imdb.com/title/tt0296658/,no,no,no,no,no
560,0,"Jiltuneun naui him",2002,http://www.icheckmovies.com/movies/jiltuneun+naui+him/,20,1,1,1,14,"Jealousy Is My Middle Name",http://www.imdb.com/title/tt0352464/,no,no,no,no,no
561,0,Milae,2002,http://www.icheckmovies.com/movies/milae/,12,0,0,1,11,Ardor,http://www.imdb.com/title/tt0341470/,no,no,no,no,no
562,0,"The Righteous Revenge",1919,http://www.icheckmovies.com/movies/the+righteous+revenge/,1,0,1,1,7,,http://www.imdb.com/title/tt0010631/,no,no,no,no,no
563,0,Arirang,1926,http://www.icheckmovies.com/movies/arirang-1926/,11,0,4,3,24,,http://www.imdb.com/title/tt0149706/,no,no,no,no,no
564,0,"Jayu manse",1946,http://www.icheckmovies.com/movies/jayu+manse/,78,0,0,3,22,"Hurrah! For Freedom",http://www.imdb.com/title/tt0312834/,no,no,no,no,no
565,0,"1950nyeon 4shi",1972,http://www.icheckmovies.com/movies/1950nyeon+4shi/,1,0,0,1,7,,http://www.imdb.com/title/tt0306425/,no,no,no,no,no
566,0,Wonjeom,1967,http://www.icheckmovies.com/movies/wonjeom/,10,0,0,1,10,"Starting Point",http://www.imdb.com/title/tt0309078/,no,no,no,no,no
567,0,"Dajeong bulshim",1967,http://www.icheckmovies.com/movies/dajeong+bulshim/,1,0,0,1,7,"A Tender Heart",http://www.imdb.com/title/tt0388868/,no,no,no,no,no
568,0,"Ijo yeoinjanhoksa",1969,http://www.icheckmovies.com/movies/ijo+yeoinjanhoksa/,2,0,0,1,11,"Women of the Chosun Dynasty",http://www.imdb.com/title/tt0389026/,no,no,no,no,no
569,0,"Dumanganga jal itgeola",1962,http://www.icheckmovies.com/movies/dumanganga+jal+itgeola/,3,0,0,1,11,"Farewell to the Duman River",http://www.imdb.com/title/tt0144881/,no,no,no,no,no
570,0,Jabcho,1973,http://www.icheckmovies.com/movies/jabcho/,1,0,0,1,7,"The Deserted Widow",http://www.imdb.com/title/tt0151091/,no,no,no,no,no
571,0,Bimil,2000,http://www.icheckmovies.com/movies/bimil/,13,0,0,1,6,"Secret Tears",http://www.imdb.com/title/tt0268996/,no,no,no,no,no
572,0,"Najeun moksori",1995,http://www.icheckmovies.com/movies/najeun+moksori/,28,1,1,3,18,"The Murmuring",http://www.imdb.com/title/tt0374083/,no,no,no,no,no
573,0,"Sumgyeol - Najeun moksori 3",1999,http://www.icheckmovies.com/movies/sumgyeol+-+najeun+moksori+3/,2,0,1,1,7,"My Own Breathing",http://www.imdb.com/title/tt2109213/,no,no,no,no,no
574,0,"Dokhtare Lor ya irane druz va emruz",1933,http://www.icheckmovies.com/movies/dokhtare+lor+ya+irane+druz+va+emruz/,1,0,0,1,8,,http://www.imdb.com/title/tt0171236/,no,no,no,no,no
575,0,"Khaneh siah ast",1963,http://www.icheckmovies.com/movies/khaneh+siah+ast/,1755,194,12,10,189,"The House Is Black",http://www.imdb.com/title/tt0336693/,"2018-11-18 19:00:33",no,no,no,no
576,0,Gaav,1969,http://www.icheckmovies.com/movies/gaav/,521,41,4,5,113,"The Cow",http://www.imdb.com/title/tt0064356/,no,no,no,no,no
577,0,Gheisar,1969,http://www.icheckmovies.com/movies/gheisar/,82,8,1,3,32,,http://www.imdb.com/title/tt0064368/,no,no,no,no,no
578,0,"Yek Etefagh sadeh",1974,http://www.icheckmovies.com/movies/yek+etefagh+sadeh/,108,7,0,4,57,"A Simple Event",http://www.imdb.com/title/tt0070938/,no,no,no,no,no
579,0,Mogholha,1973,http://www.icheckmovies.com/movies/mogholha/,51,5,1,4,46,"The Mongols",http://www.imdb.com/title/tt0206947/,no,no,no,no,no
580,0,"Bashu, gharibeye koochak",1989,http://www.icheckmovies.com/movies/bashu+gharibeye+koochak/,157,19,0,3,80,"Bashu, the Little Stranger",http://www.imdb.com/title/tt0096894/,no,no,no,no,no
581,0,Mosaferan,1991,http://www.icheckmovies.com/movies/mosaferan/,44,3,0,2,28,Travellers,http://www.imdb.com/title/tt0104919/,no,no,no,no,no
582,0,Davandeh,1984,http://www.icheckmovies.com/movies/davandeh/,117,15,0,3,49,"The Runner",http://www.imdb.com/title/tt0088992/,no,no,no,no,no
583,0,Mossafer,1974,http://www.icheckmovies.com/movies/mossafer/,259,20,1,4,71,"The Traveler",http://www.imdb.com/title/tt0071859/,no,no,no,no,no
584,0,"Khane-ye doust kodjast?",1987,http://www.icheckmovies.com/movies/khane-ye+doust+kodjastquestion/,1226,207,4,9,207,"Where Is the Friend's Home?",http://www.imdb.com/title/tt0093342/,no,no,no,no,no
585,0,"Zendegi va digar hich",1992,http://www.icheckmovies.com/movies/zendegi+va+digar+hich/,633,90,2,6,177,"Life, and Nothing More...",http://www.imdb.com/title/tt0105888/,no,no,no,no,no
