rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
83,-5,"Il buono, il brutto, il cattivo",1966,http://www.icheckmovies.com/movies/il+buono+il+brutto+il+cattivo/,46006,6590,143,23,1034,"The Good, the Bad and the Ugly",http://www.imdb.com/title/tt0060196/,"2018-04-26 21:36:33",no,no,no,yes
84,3,Jaws,1975,http://www.icheckmovies.com/movies/jaws/,84834,3659,391,27,1074,,http://www.imdb.com/title/tt0073195/,"2018-01-10 17:00:27",no,no,no,no
85,-1,"Le salaire de la peur",1953,http://www.icheckmovies.com/movies/le+salaire+de+la+peur/,6888,1132,50,24,546,"The Wages of Fear",http://www.imdb.com/title/tt0046268/,"2018-01-10 16:59:22",no,no,no,no
86,-4,"L.A. Confidential",1997,http://www.icheckmovies.com/movies/l.a.+confidential/,43332,3625,174,24,698,,http://www.imdb.com/title/tt0119488/,"2018-01-10 16:57:21",no,no,no,no
87,1,"It Follows",2014,http://www.icheckmovies.com/movies/it+follows/,8167,736,127,5,341,,http://www.imdb.com/title/tt3235888/,no,no,no,no,no
88,5,"On the Waterfront",1954,http://www.icheckmovies.com/movies/on+the+waterfront/,18266,1615,85,32,712,,http://www.imdb.com/title/tt0047296/,"2018-04-26 21:31:51",no,no,no,no
89,3,"I Am Not Your Negro",2016,http://www.icheckmovies.com/movies/i+am+not+your+negro/,1190,107,3,2,96,,http://www.imdb.com/title/tt5804038/,no,no,no,no,no
90,-5,"Roma città aperta",1945,http://www.icheckmovies.com/movies/roma+citta+aperta/,5372,486,37,24,467,"Rome, Open City",http://www.imdb.com/title/tt0038890/,"2018-06-11 13:08:31",no,no,no,no
91,4,Creed,2015,http://www.icheckmovies.com/movies/creed-2015/,6094,374,35,3,176,,http://www.imdb.com/title/tt3076658/,"2018-04-28 15:46:45",no,no,no,no
92,-3,"Tôkyô monogatari",1953,http://www.icheckmovies.com/movies/tokyo+monogatari/,7515,1086,62,26,685,"Tokyo Story",http://www.imdb.com/title/tt0046438/,"2018-04-26 21:31:29",no,no,no,no
93,1,"The Grapes of Wrath",1940,http://www.icheckmovies.com/movies/the+grapes+of+wrath/,14552,906,99,22,556,,http://www.imdb.com/title/tt0032551/,"2018-04-26 21:28:10",no,no,no,no
94,3,"Harry Potter and the Deathly Hallows: Part 2",2011,http://www.icheckmovies.com/movies/harry+potter+and+the+deathly+hallows+part+2/,75613,3804,440,9,575,,http://www.imdb.com/title/tt1201607/,"2018-01-10 17:00:23",no,no,no,no
95,3,"Roman Holiday",1953,http://www.icheckmovies.com/movies/roman+holiday/,18409,1694,58,13,460,,http://www.imdb.com/title/tt0046250/,"2018-04-26 21:31:30",no,no,no,no
96,4,"The Hurt Locker",2008,http://www.icheckmovies.com/movies/the+hurt+locker/,42701,2160,524,11,512,,http://www.imdb.com/title/tt0887912/,"2018-04-26 21:53:03",no,no,no,no
97,2,"High Noon",1952,http://www.icheckmovies.com/movies/high+noon/,13871,948,74,18,573,,http://www.imdb.com/title/tt0044706/,"2018-04-26 21:31:23",no,no,no,no
98,,"The Last Picture Show",1971,http://www.icheckmovies.com/movies/the+last+picture+show/,7479,729,38,19,479,,http://www.imdb.com/title/tt0067328/,"2018-04-26 21:38:22",no,no,no,no
99,,"The Lady Vanishes",1938,http://www.icheckmovies.com/movies/the+lady+vanishes/,8550,732,35,13,353,,http://www.imdb.com/title/tt0030341/,"2018-04-26 21:27:57",no,no,no,no
100,,Aliens,1986,http://www.icheckmovies.com/movies/aliens/,62716,4388,243,21,847,,http://www.imdb.com/title/tt0090605/,"2018-01-10 16:56:20",no,no,no,no
